shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,中式比萨,200000178096284417,丰富多滋的牛肉与午餐肉，加入莴笋、藕片、土豆片等特色食材，芝士与番茄之中融合麻辣风味干锅酱，融合于芝士与番茄之中，令人惊喜的别样美味。（提供纸巾1包）,6,冒菜比萨,4.0,1,1,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,中式比萨,200000178109032193,当小龙虾的辣爽遇上比萨的浓郁，鲜嫩饱满的虾肉裹以独特香辣酱汁，搭配清脆可口的莴笋，洋葱和红椒。麻辣川香与醇正芝香的完美融合，开启味蕾新体验。（提供纸巾）,37,麻辣小龙虾比萨,4.0,9,9,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,中式比萨,200000178109033217,蜜汁叉烧搭配清爽青椒，鲜香四溢。细嫩烤鸭搭配脆口红椒，醇而不腻。精致上等肉松装点周边，满口甜辣舒爽。（提供纸巾）,8,港式烧味双拼比萨,4.0,1,1,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,0.1比萨,200000178096279297,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。薄出境界，脆爽无比。全新PAPA0.1比萨，采用超薄饼底，经高温烘烤，带来全新松脆口感，配合经典腊肉肠、意式香肠、火腿和鲜蔬，层层美味伴随 咔滋声绽放。（提供纸巾）,57,0.1超级棒约翰,4.125,12,12,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,0.1比萨,200000178105362177,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。火腿、虾仁、蘑菇、青豆、菠萝，丰富的香鲜滋味搭配薄饼的香脆口感，完美谱出鲜美香醇的舌尖享受。（提供纸巾）,30,0.1海陆香鲜,4.0,6,6,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,0.1比萨,200000178109029121,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。双层芝士加上双倍牛肉，配以酸黄瓜片、蕃茄丁，以及浓郁汉堡酱，交织出独特美式汉堡风味，绽放在每一寸至脆薄底。（提供纸巾）,82,0.1芝士汉堡牛肉,4.355,21,21,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,0.1比萨,200000178100888321,（部分餐厅原料因市场差异有所不同，敬请谅解。）采用多谷物饼底，鲜美扇贝、鱿鱼等丰富海鲜，加上鸡脆骨、芝麻菜与芝士，再覆上浓浓的泰式咖喱酱，鲜香够味。（提供纸巾）,8,0.1谷香咖喱海鲜,4.0,1,1,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,0.1比萨,200000178096280321,采用多谷物饼底，鲜香培根搭配温泉蛋，更有洋葱、蘑菇片、秋葵、芝士，鲜活感受从舌尖开始（提供纸巾）,0,0.1多谷物温泉蛋,0,0,0,0
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000183454071553,尽集经典腊肉肠、意式香肠、火腿和洋葱、蘑菇、青椒、黑橄榄，层层美味在您的每个味蕾间尽情绽放。（提供纸巾1包）,76,超级棒约翰个人装（6寸）,4.09,11,11,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000183441272577,烤鸡肉、培根和洋葱的组合在鲜香BBQ酱的配衬下更浓郁诱人，美味无法抵抗。（提供纸巾1包）,57,鸡肉BBQ个人装（6寸）,4.08,12,12,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000183441273601,火腿、菠萝和大量醇美芝士融汇的鲜美香甜，每一口都会让您欣然感受到源自夏威夷阳光的灿烂滋味。（提供纸巾1包）,61,夏威夷阳光个人装（6寸）,4.44,9,9,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178609494785,芝士条的美味来自棒约翰独特工艺的新鲜面团，加上特制的蒜香酱和纯正芝士再经烘烤而成。（提供纸巾1包）,100,芝士条个人装（6寸）,4.26,54,54,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178613357313,混合榴莲与芝士的双倍香浓滋味，柔和口感随时散发迷人香醇，一口就爱上这种味道。（提供纸巾1包）,81,榴莲芝士条个人装（6寸）,4.23,13,13,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178096281345,尽集经典腊肉肠、意式香肠、火腿和洋葱、蘑菇、青椒、黑橄榄，层层美味在您的每个味蕾间尽情绽放。（提供纸巾）,100,超级棒约翰,4.125,34,34,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178096282369,烤鸡肉、培根和洋葱的组合在鲜香BBQ酱的配衬下更浓郁诱人，美味无法抵抗。（提供纸巾）,51,鸡肉BBQ,4.243333333333333,13,13,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178109030145,火腿、菠萝和大量醇美芝士融汇的鲜美香甜，每一口都会让您欣然感受到源自夏威夷阳光的灿烂滋味。（提供纸巾）,72,夏威夷阳光,4.14,20,20,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178100891393,火腿、虾仁、蘑菇、青豆、菠萝，不同的香鲜滋味相辅相成出异常的鲜美香醇，一尝难忘。（提供纸巾）,35,海陆香鲜,4.125,8,8,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178100889345,鸡肉，青椒，番茄，菠萝。（提供纸巾）,14,海岛风情,4.223333333333334,6,6,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178105364225,腊肉肠、意式香肠、火腿、培根、绞细牛肉精彩集合，为肉食爱好者送上一份无比的饕餮享受。（提供纸巾）,100,荤食天地,4.2275,31,31,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178105363201,莫扎里拉芝士、帕玛森芝士、罗马诺芝士、普罗卧芝士、芳提娜芝士、艾斯阿格芝士等多达六种浓香芝士，配上纯正意式香肠、腊肠和香料，醇厚浓郁的口感，让您宛若置身奢华的芝士盛宴。（提供纸巾）,98,约翰至爱,4.29,33,33,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178096283393,莫扎里拉芝士与柔韧饼底完美融合，辅以酸甜适口的比萨酱，浓郁醇香，口口劲道。搭配棒约翰的蒜香酱，是芝士爱好者的选择。（提供纸巾）,46,芝士比萨,4.443333333333333,7,7,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178109031169,浓郁的腊肉肠和大量醇美的芝士联袂送出一份的美味，绵绵香浓，带给您无尽回味。（提供纸巾）,49,腊肠比萨,4.11,10,10,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,经典比萨,200000178100890369,蘑菇、黑橄榄、洋葱、青椒、番茄。（提供纸巾）,19,田园素食,4.0,1,1,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,意式手拍比萨,200000169342567169,"（部分餐厅原料因市场差异有所不同，敬请谅解。）黑胡椒风味的帕斯雀牛肉，与鲜嫩幼滑的香草鸡胸，搭配蘑菇、青椒、洋葱、芝麻菜，勾勒浓香意式美味。

",40,帕斯雀牛肉（12寸）,4.27,11,11,100
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,意式手拍比萨,200000049938543361,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。芝士、蘑菇、青椒、牛肉、腊肠。（提供纸巾2包）,77,经典牛肉蘑菇大装（12寸）,4.23,22,21,95
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,意式手拍比萨,200000049941452545,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。秘制培根经过精心焙烤，熏香四溢，口感劲道，配以清甜番茄、莫扎里拉芝士与三种经典进口芝士混合，将浓情风味纵情演绎，回味无穷。（提供纸巾2包）,28,浓情培根芝士大装（12寸）,3.67,6,5,83
359822,上海市卢湾区打浦街道鲁班路100号127室,棒约翰比萨(大同店),8,31.2063176613298,121.473204027363,[u'10:00/23:50'],3079,5,0.7924198250728863,4.62589,1,5,5,意式手拍比萨,200000086048591617,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。精选上等欧陆火腿，搭配虾仁、脆椒，与黄桃，鲜美四溢。（提供纸巾2包）,26,欧陆小清新（12寸）,4.3,10,10,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602591890,海鲜什锦、青椒、洋葱、蘑菇,6,海鲜披萨/10寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602592914,海鲜什锦、青椒、洋葱、蘑菇,4,海鲜披萨/12寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602593938,海鲜什锦、青椒、洋葱、蘑菇,5,海鲜披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602594962,海鲜什锦、青椒、洋葱、蘑菇,3,海鲜披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602595986,加量腊肉肠、辣酱、辣椒,20,热辣腊肉披萨/10寸,4.223333333333334,6,6,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602597010,加量腊肉肠、辣酱、辣椒,10,热辣腊肉披萨/12寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602598034,加量腊肉肠、辣酱、辣椒,4,热辣腊肉披萨/15寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602599058,加量腊肉肠、辣酱、辣椒,3,热辣辣肉披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602600082,,16,双份腊肠披萨/10寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602601106,,27,双份腊肠披萨/12寸,4.415,7,7,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602602130,,10,双份腊肠披萨/15寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602603154,,6,双份腊肠披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602640018,金枪鱼、蘑菇、青椒、洋葱、起士加量,3,金枪鱼披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602604178,腊肉肠、香肠、洋葱、青椒、蘑菇,4,缤纷披萨/10寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602605202,腊肉肠、香肠、洋葱、青椒、蘑菇,5,缤纷披萨/12寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602606226,腊肉肠、香肠、洋葱、青椒、蘑菇,5,缤纷披萨/15寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602607250,洋葱、青椒、蘑菇、香肠、腊肉肠,3,缤纷披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602608274,腊肉肠、香肠、火腿、洋葱、青椒、蘑菇,8,豪华披萨/10寸,4.0,3,3,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602609298,腊肉肠、香肠、火腿、洋葱、青椒、蘑菇,4,豪华披萨/12寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602610322,腊肉肠、香肠、火腿、洋葱、青椒、蘑菇,3,豪华披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602611346,火腿、菠萝、起士加量,33,夏威夷披萨/10寸,4.2,6,6,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602612370,火腿、菠萝、起士加量,14,夏威夷披萨/12寸,4.0,5,5,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602613394,火腿、菠萝、起士加量,4,夏威夷披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602614418,火腿、菠萝、起士加量,3,夏威夷披萨/18寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602615442,克林顿风味烤酱、鸡丁、洋葱、起士加量,12,BBQ克林顿披萨/10寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602616466,克林顿风味烤酱、鸡丁、洋葱、起士加量,7,BBQ克林顿披萨/12寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602617490,克林顿风味烤酱、鸡丁、洋葱、起士加量,7,BBQ克林顿披萨/15寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602618514,克林顿风味烤酱、鸡丁、洋葱、起士加量,3,BBQ克林顿披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602619538,腊肉肠、牛肉糜、香肠、火腿、洋葱、青椒、蘑菇、黑橄榄、培根,5,超级缤纷披萨/10寸,4.0,2,2,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602620562,腊肉肠、牛肉糜、香肠、火腿、洋葱、青椒、蘑菇、黑橄榄、培根,3,超级缤纷披萨/12寸,4.0,2,2,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602621586,腊肉肠、牛肉糜、香肠、火腿、洋葱、青椒、蘑菇、黑橄榄、培根,7,超级缤纷披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602622610,腊肉肠、牛肉糜、香肠、火腿、洋葱、青椒、蘑菇、黑橄榄、培根,5,超级缤纷披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602623634,腊肉肠、香肠、火腿、洋葱、青椒、蘑菇,3,豪华披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602624658,西红柿、洋葱、青椒、蘑菇、胡萝卜,3,田园披萨/10寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602625682,腊肉肠、香肠、火腿、起士加量,14,锦绣披萨/10寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602626706,腊肉肠、香肠、火腿、起士加量,5,锦绣披萨/12寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602627730,腊肉肠、香肠、火腿、起士加量,3,锦绣披萨/15寸,4.333333333333333,3,3,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602628754,腊肉肠、香肠、火腿、起士加量,3,锦绣披萨/18寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602629778,腊肉肠、红椒、火腿、牛肉,3,南美热辣披萨/10寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602630802,腊肉肠、红椒、火腿、牛肉,3,南美热辣披萨/12寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602631826,腊肉肠、红椒、火腿、牛肉,3,南美热辣披萨/15寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602632850,腊肉肠、红椒、火腿、牛肉,3,南美热辣披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602633874,西红柿、洋葱、青椒、蘑菇、胡萝卜,3,田园披萨/12寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602634898,西红柿、洋葱、青椒、蘑菇、胡萝卜,3,田园披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602635922,西红柿、洋葱、青椒、蘑菇、胡萝卜,6,田园披萨/18寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602636946,金枪鱼、蘑菇、青椒、洋葱、起士加量,4,金枪鱼披萨/10寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602637970,金枪鱼、蘑菇、青椒、洋葱、起士加量,4,金枪鱼披萨/12寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,传统手工披萨,13602638994,金枪鱼、蘑菇、青椒、洋葱、起士加量,4,金枪鱼披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602648210,双份银鱼、加量起士、罗勒叶,2,银鱼之岸披萨/10寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602649234,双份银鱼、加量起士、罗勒叶,2,银鱼之岸披萨/12寸,2.0,1,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602650258,双份银鱼、加量起士、罗勒叶,1,银鱼之岸披萨/15寸,0,0,0,0
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602651282,羊奶酪、莫扎里拉、车打、帕玛森,4,奶酪天堂披萨/10寸,5.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602652306,羊奶酪、莫扎里拉、车打、帕玛森,7,奶酪天堂披萨/12寸,4.0,1,1,100
15523,上海市静安区威海路596号,美罗思比萨（威海路店）,8,31.226356,121.46717,[u'00:00/24:00'],303,4.7,0.4799433026222537,4.51167,0.95,4.98675,4.7,健康之选披萨,13602653330,羊奶酪、莫扎里拉、车打、帕玛森,2,奶酪天堂披萨/15寸,0,0,0,0
