shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000100612729459,"麻辣鲜香的川式灯影牛肉条，搭配以红油豆瓣、剁椒、酱油等调理的川香风味比萨酱，蘑菇、青椒、洋葱、樱桃番茄、玉米使之口味更加丰富。,主要原料:面团、芝士、牛肉、蔬菜",0,香烤劲牛比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000136052046451,"选自吸收满满阳光的美国进口薯角，弯弯的薯角搭配鲜香培根片，佐以口味适中的鸡蛋沙拉酱，随性画上美乃滋。,主要原料:面团、鸡蛋沙拉酱、芝士、薯角、培根",0,美式土豆培根比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000100612750963,"精选鲜香的腊肉肠、配以香浓的莫扎里拉乳酪，搭配出经典美味，值得细细品味。,主要原料:面团、芝士、腊肉肠",0,帕帕罗尼美式精选比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000100612888179,"玉米、青椒、蘑菇、番茄、菠萝，蔬菜和水果的搭配，适合爱素食的您！,主要原料:面团、芝士、蔬菜",0,田园风光比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000100612029043,"精选大片培根，匠心配搭番茄，蘑菇等，口感鲜香，一品难忘！,主要原料:面团、芝士、蔬菜、培根",0,鲜香培根比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000100618061427,"浓郁的新奥尔良鸡肉和鲜香培根，辅以金黄香浓的车打芝士酱和蘑菇等烤制，美味口中尽享。,主要原料:面团、芝士、鸡肉、培根、蔬菜",0,新奥尔良风情烤肉比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍大装比萨,200000182493993587,"海洋的饕餮馈赠，现在一口即尝到！选用香嫩扇贝柱和鱿鱼精心调制后，卷上大片培根，更有大虾、章鱼等丰盛海鲜美味，让您体验浓浓的意式风情。,主要原料:面团、芝士、虾、鱿鱼、章鱼、扇贝、蔬菜、菠萝",0,意式培根卷扇贝鱿鱼比萨[纯珍][大装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100622642803,"腊肉肠、意式香肠、火腿、五香牛肉、五香猪肉、搭配菠萝、蘑菇、洋葱、青椒、黑橄榄等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。,主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄",0,超级至尊比萨[纯珍][小装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100622882419,"大虾、蟹柳等丰富海鲜美味荟萃，配上酸甜菠萝和青椒，海鲜美味扑面而来。,主要原料:面团、芝士、虾、鱿鱼、章鱼、蟹柳块、青椒、菠萝",0,海鲜至尊比萨[纯珍][小装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100612798067,"选用进口金枕榴莲，搭配香浓芝士，烘烤后的榴莲和芝士完美结合，香气扑鼻，口味浓郁，带给你纯纯的东南亚风情！,主要原料:面团、金枕榴莲、芝士",0,榴莲多多（芝爱）比萨[纯珍][小装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100617968243,"肉香满满的火腿配上酸甜可口的菠萝，融入浓浓芝士，热力四射的夏威夷风情尽在口中。,主要原料:面团、芝士、火腿、菠萝",0,夏威夷风光比萨[纯珍][小装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100612843123,"特选鲜嫩喷香鸭肉，搭配京味酱，配以黄瓜，京葱等传统辅料，大胆融合中西方经典美味。,主要原料:面团、芝士、鸭肉、蔬菜",0,北京潮鸭比萨[纯珍][小装],0,0,0,0
1159205,南京市栖霞区华电路1号,必胜客宅急送（南京华电店）,9,32.10177321,118.81269958,[u'10:00/21:55'],629,5,0.7885375494071146,4.69373,1,5,5,纯珍小装比萨,200000100627505779,"麻辣鲜香的川式灯影牛肉条，搭配以红油豆瓣、剁椒、酱油等调理的川香风味比萨酱，蘑菇、青椒、洋葱、樱桃番茄、玉米使之口味更加丰富。,主要原料:面团、芝士、牛肉、蔬菜",1,香烤劲牛比萨[纯珍][小装],0,0,0,0
