shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
491779,南京市江宁区双龙大道1351号,必胜客（同曦万尚店）,4,31.941801,118.822082,[u'10:00/22:00'],288,4.9,0.6152663934426229,4.65926,0.98,5,4.9,芝心比萨,200000176481996685,"""特选鲜嫩的喷香鸭肉，搭配京味酱，再配以黄瓜、京葱等传统辅料，大胆将中式经典风味与西方经典美食比萨融合。<br>主要原料:面团、芝士、鸭肉、蔬菜

""
",0,北京潮鸭比萨（普装芝心）,0,0,0,0
491779,南京市江宁区双龙大道1351号,必胜客（同曦万尚店）,4,31.941801,118.822082,[u'10:00/22:00'],288,4.9,0.6152663934426229,4.65926,0.98,5,4.9,芝心比萨,200000177666432909,"""腊肉肠、香肠、火腿、牛肉，搭配菠萝、蘑菇、洋葱、青椒等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。<br>主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄
""
",29,超级至尊比萨（普装芝心）,4.0,6,6,100
491779,南京市江宁区双龙大道1351号,必胜客（同曦万尚店）,4,31.941801,118.822082,[u'10:00/22:00'],288,4.9,0.6152663934426229,4.65926,0.98,5,4.9,芝心比萨,200000183691014029,"""腊肉肠、莫扎里拉芝士。<br>主要原料:面团、芝士、腊肉肠
""
",0,美式精选比萨（普装芝心）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000178364646325,黑松露蘑菇酱，芝士，混合菌菇，罗勒酱，黑松露片，车达芝士，圣女果，菠菜叶，帕玛森芝士，干法香，奶盖酱,1,黑松露8寸（4块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069938021301,"萨尔萨酱 / 卡真虾仁, 菠萝, 香蕉土豆慕斯, 火腿, 马苏里拉芝士, 培根, 圣女果, 菠菜, 干法香",28,黄金夏威夷8寸（4块）,4.335,5,5,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069938025397,牛肉片，黑胡椒酱，玉米粒，猪牛肉粒，洋葱，火腿片，马苏里拉芝士，土豆泥，奶油芝士酱，圣女果，罗勒酱，西兰花，牧场酱，干法香,6,炭烧牛肉8寸（4块）,4.0,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069938028469,萨尔萨酱 / 德式烤肠，马苏里拉芝士，洋葱，青椒， 红彩椒，黄彩椒，蜂蜜芥末酱，奥里根奴，干法香,15,德式烤肠8寸（4块）,4.5,2,2,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069938032565,,5,韩国烤肉8寸（4块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069940791221,牧场酱/马来西亚榴莲，芝士，扁桃仁片,34,榴莲8寸（4块）,4.0,3,3,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945746357,"比萨酱 / 无骨BBQ排肉, 肉松, 火腿, 菠萝, 猪牛肉粒, 洋葱, 蘑菇, 培根碎, 红彩椒, 奥里根奴, 干法香, 蜂蜜芥末酱",7,肉香四溢8寸（4块）,4.0,1,1,100
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945750453,"BBQ比萨酱 / 蜂蜜芥末酱, 卡真虾仁, 芝士肠, 博洛尼亚香肠, 玉米, 青椒, 菠萝, 红薯泥, 圣女果, 干法香",8,赞赞虾8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945759669,"萨尔萨酱 / 虾仁, 玉米, 洋葱, 青椒, 红彩椒, 培根碎, 黑橄榄, 墨西哥尖椒(客选), 马苏里拉芝士，奥里根奴, 干法香",2,黄金海鲜8寸（4块）,0,0,0,0
1021630,南京市江宁区双龙大道1688号江宁金鹰购物中心T4-10-1商铺,Mr.Pizza米斯特比萨(南京江宁双龙大道店),4.5,31.93166,118.82056,[u'09:45/21:00'],465,5,0.7423606950269622,4.6416,1,5,5,比萨小号,200000069945763765,"特制BBQ酱 / 牛肉，薯角，菠萝，圣女果，马苏里拉芝士, 青椒, 红彩椒, 脆薯丝, 洋葱, 蘑菇, 干法香, 柠檬奶油酱",4,德克萨斯牛仔8寸（4块）,0,0,0,0
