shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,中式比萨,200000178096147721,丰富多滋的牛肉与午餐肉，加入莴笋、藕片、土豆片等特色食材，芝士与番茄之中融合麻辣风味干锅酱，融合于芝士与番茄之中，令人惊喜的别样美味。（提供纸巾1包）,8,冒菜比萨,4.0,2,2,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,中式比萨,200000178105196809,当小龙虾的辣爽遇上比萨的浓郁，鲜嫩饱满的虾肉裹以独特香辣酱汁，搭配清脆可口的莴笋，洋葱和红椒。麻辣川香与醇正芝香的完美融合，开启味蕾新体验。（提供纸巾）,29,麻辣小龙虾比萨,4.083333333333333,11,11,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,中式比萨,200000178108857609,蜜汁叉烧搭配清爽青椒，鲜香四溢。细嫩烤鸭搭配脆口红椒，醇而不腻。精致上等肉松装点周边，满口甜辣舒爽。（提供纸巾）,9,港式烧味双拼比萨,4.5,2,2,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,0.1比萨,200000178096146697,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。薄出境界，脆爽无比。全新PAPA0.1比萨，采用超薄饼底，经高温烘烤，带来全新松脆口感，配合经典腊肉肠、意式香肠、火腿和鲜蔬，层层美味伴随 咔滋声绽放。（提供纸巾）,59,0.1超级棒约翰,4.195,15,15,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,0.1比萨,200000178100729097,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。火腿、虾仁、蘑菇、青豆、菠萝，丰富的香鲜滋味搭配薄饼的香脆口感，完美谱出鲜美香醇的舌尖享受。（提供纸巾）,49,0.1海陆香鲜,4.0,12,11,91
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,0.1比萨,200000178108855561,请注意：0.1比萨系列比萨不配备蒜香酱，为保证配送途中产品完好，比萨饼边不完全切开。双层芝士加上双倍牛肉，配以酸黄瓜片、蕃茄丁，以及浓郁汉堡酱，交织出独特美式汉堡风味，绽放在每一寸至脆薄底。（提供纸巾）,80,0.1芝士汉堡牛肉,4.145,21,20,95
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,0.1比萨,200000178100731145,（部分餐厅原料因市场差异有所不同，敬请谅解。）采用多谷物饼底，鲜美扇贝、鱿鱼等丰富海鲜，加上鸡脆骨、芝麻菜与芝士，再覆上浓浓的泰式咖喱酱，鲜香够味。（提供纸巾）,8,0.1谷香咖喱海鲜,4.0,4,4,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,0.1比萨,200000178108856585,采用多谷物饼底，鲜香培根搭配温泉蛋，更有洋葱、蘑菇片、秋葵、芝士，鲜活感受从舌尖开始（提供纸巾）,0,0.1多谷物温泉蛋,0,0,0,0
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000183441179913,尽集经典腊肉肠、意式香肠、火腿和洋葱、蘑菇、青椒、黑橄榄，层层美味在您的每个味蕾间尽情绽放。（提供纸巾1包）,79,超级棒约翰个人装（6寸）,4.29,24,24,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000183449464073,烤鸡肉、培根和洋葱的组合在鲜香BBQ酱的配衬下更浓郁诱人，美味无法抵抗。（提供纸巾1包）,37,鸡肉BBQ个人装（6寸）,4.17,6,6,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000183449465097,火腿、菠萝和大量醇美芝士融汇的鲜美香甜，每一口都会让您欣然感受到源自夏威夷阳光的灿烂滋味。（提供纸巾1包）,56,夏威夷阳光个人装（6寸）,4.31,13,13,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178617813257,芝士条的美味来自棒约翰独特工艺的新鲜面团，加上特制的蒜香酱和纯正芝士再经烘烤而成。（提供纸巾1包）,100,芝士条个人装（6寸）,4.2,35,35,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178617814281,混合榴莲与芝士的双倍香浓滋味，柔和口感随时散发迷人香醇，一口就爱上这种味道。（提供纸巾1包）,100,榴莲芝士条个人装（6寸）,4.32,25,25,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178108858633,尽集经典腊肉肠、意式香肠、火腿和洋葱、蘑菇、青椒、黑橄榄，层层美味在您的每个味蕾间尽情绽放。（提供纸巾）,100,超级棒约翰,4.1775,34,34,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178105197833,烤鸡肉、培根和洋葱的组合在鲜香BBQ酱的配衬下更浓郁诱人，美味无法抵抗。（提供纸巾）,42,鸡肉BBQ,4.083333333333333,6,6,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178096151817,火腿、菠萝和大量醇美芝士融汇的鲜美香甜，每一口都会让您欣然感受到源自夏威夷阳光的灿烂滋味。（提供纸巾）,64,夏威夷阳光,4.0,10,10,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178108860681,火腿、虾仁、蘑菇、青豆、菠萝，不同的香鲜滋味相辅相成出异常的鲜美香醇，一尝难忘。（提供纸巾）,36,海陆香鲜,4.333333333333333,10,10,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178096148745,鸡肉，青椒，番茄，菠萝。（提供纸巾）,24,海岛风情,4.1,6,6,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178100732169,腊肉肠、意式香肠、火腿、培根、绞细牛肉精彩集合，为肉食爱好者送上一份无比的饕餮享受。（提供纸巾）,100,荤食天地,4.0875,26,26,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178096150793,莫扎里拉芝士、帕玛森芝士、罗马诺芝士、普罗卧芝士、芳提娜芝士、艾斯阿格芝士等多达六种浓香芝士，配上纯正意式香肠、腊肠和香料，醇厚浓郁的口感，让您宛若置身奢华的芝士盛宴。（提供纸巾）,76,约翰至爱,4.25,17,17,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178100734217,莫扎里拉芝士与柔韧饼底完美融合，辅以酸甜适口的比萨酱，浓郁醇香，口口劲道。搭配棒约翰的蒜香酱，是芝士爱好者的选择。（提供纸巾）,45,芝士比萨,4.4575,9,9,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178100735241,浓郁的腊肉肠和大量醇美的芝士联袂送出一份的美味，绵绵香浓，带给您无尽回味。（提供纸巾）,23,腊肠比萨,4.0,1,1,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,经典比萨,200000178096149769,蘑菇、黑橄榄、洋葱、青椒、番茄。（提供纸巾）,28,田园素食,4.333333333333333,3,3,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,意式手拍比萨,200000169342341385,"（部分餐厅原料因市场差异有所不同，敬请谅解。）黑胡椒风味的帕斯雀牛肉，与鲜嫩幼滑的香草鸡胸，搭配蘑菇、青椒、洋葱、芝麻菜，勾勒浓香意式美味。

",43,帕斯雀牛肉（12寸）,4.12,8,8,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,意式手拍比萨,200000058588183817,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。芝士、蘑菇、青椒、牛肉、腊肠。（提供纸巾2包）,55,经典牛肉蘑菇大装（12寸）,4.27,11,11,100
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,意式手拍比萨,200000058588186889,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。秘制培根经过精心焙烤，熏香四溢，口感劲道，配以清甜番茄、莫扎里拉芝士与三种经典进口芝士混合，将浓情风味纵情演绎，回味无穷。（提供纸巾2包）,36,浓情培根芝士大装（12寸）,3.91,11,10,90
286449,上海市浦东新区峨山路91弄100号（陆家嘴软件园2号楼）1层05单元,棒约翰比萨(峨山店),9,31.217089319184,121.532189594773,[u'10:00/23:50'],2894,5,0.7459239130434783,4.6256,1,5,5,意式手拍比萨,200000086056375561,请注意：手拍薄底系列不配备蒜香酱，如有需要，请另行购买。精选上等欧陆火腿，搭配虾仁、脆椒，与黄桃，鲜美四溢。（提供纸巾2包）,30,欧陆小清新（12寸）,4.0,4,4,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532794824,"pepperoni,ltalian sausage,onions,green pepers,mush",10,缤纷Deluxe Feast (腊肉肠，香肠，洋葱，青椒，蘑菇),0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532795848,"ham,pineapple,extra cheese",16,夏威夷Hawaiian (火腿，菠萝，起士加量),5.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532796872,"pepperoni,sausage,ham,onions,green peppers,mushrom",12,豪华Extravagazza (腊肉肠，香肠，火腿，洋葱，青椒，蘑菇),0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532797896,"pepperoni,sausage,ham,extra cheese",14,锦绣Meatzza (腊肉肠，香肠，火腿),4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532798920,"BBQsaucr,chicken,onions,extra cheede",12,克林顿BBQ Chicken (克林顿风味烧烤酱，鸡丁，洋葱，起士加量),5.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532799944,"shrimp,green peppers,onions,mushrooms",11,海鲜Seafood (海鲜什锦，青椒，洋葱，蘑菇),4.666666666666667,3,3,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532800968,"Lots og pepperoni,hot sarce,chillies",11,热辣腊肉肠Peppy Pepperoni (加量腊肉肠，辣酱，辣椒),0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532801992,double mushrooms,11,双份蘑菇DoubleMushrooms(双份蘑菇，起士加量),4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532803016,"Tuna fish,mushrooms,green peppers,onions,extrs che",14,金枪鱼Tuna Melt (金枪鱼，蘑菇，青椒，洋葱，起士加量),4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532804040,"pepperoni,sarsage,ham,onions,peppers,mushrooms,oli",17,超级缤纷Super Deluxe （腊肉肠，牛肉糜，香肠，火腿，洋葱，青椒，蘑菇，黑橄榄，培根),0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532805064,"Tomatoes,onions,green peppers,mushrooms,carrot",11,田园Garden Special (西红柿，洋葱，青椒，蘑菇，胡萝卜),5.0,4,4,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532806088,"potato wedges,bacon",12,美式土豆AmericanPotatoPizza(薯角，培根),4.25,4,4,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532807112,"pepperoni,hot chilli peppers,ham,beef",12,南美热辣HotSouthAmerican(腊肉肠，红椒，火腿，牛肉),4.333333333333333,3,3,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532808136,extra pepperoni,15,双份腊肉肠DoublePepperoni（双份腊肉肠，起士加量）,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532809160,extra cheese,22,起士CheesePizza(双份起士),0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532811208,美式经典,8,玛格丽特比萨,5.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,214530328008,,3,芝士披萨10寸薄底,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,传统手工冠军Classic Pizzas,16532810184,,9,腊肉肠Pepperoni(腊肉肠，起士加量),4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,顶级健康之选premium pizzas新品,16532812232,"Feta,mozzarella cheese,parmesan cheese",13,奶酪天堂Cheese Heaven (羊奶酪，莫扎里拉，车打，帕玛森),4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,顶级健康之选premium pizzas新品,16532813256,"4slices,spanish sauage,bacon,olives,mushrooms,basi",12,西班牙特点Spanish Tapas (4片分别是西班牙香肠，培根，黑橄榄和蘑菇，每片都有罗勒叶),4.25,4,3,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,顶级健康之选premium pizzas新品,16532814280,"Double anchovies,extra cheese,basil",10,银鱼之岸AnchoyCoast(双份银鱼柳，加量芝士，罗勒叶),4.4,5,5,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,顶级健康之选premium pizzas新品,16532815304,"Feta,mozzarella cheese,black olives,basil",11,希腊喜悦Greek Delight (白羊奶酪，莫扎里拉，黑橄榄，罗勒叶),4.75,4,4,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532817352,薄脆thin,0,薄底,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532818376,松软thick,0,厚底,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532819400,cheese filled crust,2,另加10寸奶酪边,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532820424,,1,另加12寸奶酪边,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532821448,,1,另加15寸奶酪边,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza饼底选择,16532822472,,1,另加18寸奶酪边,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532823496,,7,另加腊肉肠,4.0,3,3,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532824520,,4,另加芝士一份,5.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532826568,,4,另加香肠,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532825544,,5,另加青椒,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532827592,,4,另加火腿,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532828616,,6,另加洋葱,4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532829640,,4,另加培根,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532831688,,5,另加蘑菇,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532832712,,5,另加菠萝,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532833736,,4,另加牛肉糜,5.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532834760,,3,另加胡萝卜,5.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532835784,,3,另加凤尾鱼,4.0,2,2,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532836808,,5,另加金枪鱼,4.0,1,1,100
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532837832,,4,另加鸡丁,0,0,0,0
256748,中国（上海）自由贸易试验区金豫路50弄73号,美罗思比萨（浦东二店）,8,31.246841,121.584251,[u'09:30/02:00'],104,4,0.28121546961325966,3.77452,0.79,4.15033,4,pizza另加馅料Topping,16532838856,,4,另加西红柿,4.0,1,1,100
158199442,上海市浦东新区花木路1378号二层L231b号单元,PizzaMarzano玛尚诺(上海浦东嘉里店),9,31.212735,121.563676,[u'10:30/21:30'],667,5,0.7640532544378699,4.70107,1,5,5,星座Pizza,200000184726983829,"我们的传统10寸那不勒斯式饼底配上经典奶油酱汁,香肠,洋葱,马苏里拉芝士,小番茄，佐以新鲜芝士粉，像孩子般直率、热情、冲动，爆裂的美味",1,白羊座Pizza,0,0,0,0
158199442,上海市浦东新区花木路1378号二层L231b号单元,PizzaMarzano玛尚诺(上海浦东嘉里店),9,31.212735,121.563676,[u'10:30/21:30'],667,5,0.7640532544378699,4.70107,1,5,5,Pizza薄底,200000122683293845,"肉食者挚爱的一款经典披萨,富含香浓多汁的意式香肠、火腿萨拉米和调味羊肉,搭配焦糖洋葱、百里香巴马臣芝士和意式传统白汁,口感浓郁,丰富过瘾",43,意式四肉荟萃披萨,4.4,5,5,100
158199442,上海市浦东新区花木路1378号二层L231b号单元,PizzaMarzano玛尚诺(上海浦东嘉里店),9,31.212735,121.563676,[u'10:30/21:30'],667,5,0.7640532544378699,4.70107,1,5,5,Pizza薄底,200000094677424277,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上新鲜美味的鸭胸肉,海鲜酱,辣椒,黄瓜,青葱(不含番茄)",58,北京烤鸭披萨,4.18,11,11,100
158199442,上海市浦东新区花木路1378号二层L231b号单元,PizzaMarzano玛尚诺(上海浦东嘉里店),9,31.212735,121.563676,[u'10:30/21:30'],667,5,0.7640532544378699,4.70107,1,5,5,Pizza薄底,200000094688577685,"13寸饼底,更大,更薄,更香脆,灵感源自罗马,配上卡拉布尼亚辣肉肠,马斯卡波尼芝士,茴香籽,巴马臣芝士",17,阿尔巴披萨,3.5,4,3,75
