shop_id,shop_address,shop_name,delivery_fee,latitude,longitude,opening_hours,recent_order_num,shop_rating,shop_compare_rating,shop_food_score,shop_positive_rating,shop_service_score,shop_star_level,menu_name,item_id,item_description,item_month_sales,item_name,item_rating,item_rating_count,item_satisfy_count,item_satisfy_rate
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243256258999,约6寸，适合一个人的量哦。Papapark的经典披萨，经典的味道不容置疑,10,木船经典至尊披萨,4.5,2,2,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243265849783,约6寸，适合一个人的量哦。虾肉的鲜香经过糅合融入到披萨中，鲜美!,5,木船西西里鲜虾披萨,3.67,3,2,66
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243251191223,约6寸，适合一个人的量哦。开心的水果开心的果园披萨，吃了你就会开心哦,3,木船开心果园披萨,4.0,2,2,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243244173751,约6寸，适合一个人的量哦。鲜嫩的烤肉再撒上一小撮孜然，那味道，没得说,4,木船丝绸之路孜然烤肉披萨,4.0,4,4,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243256490423,约6寸，适合一个人的量哦。喜欢吃海鲜的顾客一定不要错过海鲜至尊披萨,6,木船海鲜至尊披萨,4.0,1,1,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243302051255,约6寸，适合一个人的量哦。西安人肯定要咥老长安腊汁肉披萨啊，这才是西安人的味道,3,木船老长安腊汁肉披萨,4.0,1,1,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243265658295,约6寸，适合一个人的量哦。意大利传统披萨，有些味道是经过无数岁月的考验仍然让人回味无穷的,2,木船萨拉米乡村披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,木船披萨,243311840695,约6寸，适合一个人的量哦。北欧森林的味道，深远浓郁，慢慢回味,6,木船北欧森林野菌披萨,5.0,2,2,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257603903927,约12寸，两个人左右的量哦。进口榴莲果肉配合芝士和番茄酱，既有榴莲的美味，又有番茄的酸甜。,1,开心泰榴莲披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257603902903,约12寸，两个人左右的量哦。配料包含牛肉粒，培根，火腿，萨拉米香肠，烧烤鸡肉，青红椒，洋葱，白玉菇，蟹味菇，口蘑，玉米粒，此披萨可是人气之王，披萨中的至尊,3,经典至尊披萨,4.0,1,1,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257607402935,约12寸，两个人左右的量哦。番茄酱，牛肉粒，青红椒，洋葱，撒上一层厚厚的肉松，加上美国进口大坚果。,3,希腊肉松果仁披萨,4.0,1,1,100
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257590439351,约12寸，两个人左右的量哦。吊炉烤鸭，现切葱丝，经典烤鸭与传统披萨的完美结合。,0,老北京烤鸭披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257595292087,约12寸，两个人左右的量哦。秘制烧烤鸡肉，青红椒，玉米粒，墨西哥辣椒圈，自制辣酱，喜辣人必点。,1,墨西哥鸡肉披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257611980215,约12寸，两个人左右的量哦。秘制青酱，波兰进口萨拉米风干香肠，香味浓郁。,0,萨拉米乡村披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257611978167,约12寸，两个人左右的量哦。配料包含牛肉粒，培根，火腿，萨拉米香肠，烧烤鸡肉，青红椒，洋葱，白玉菇，蟹味菇，口蘑，玉米粒，此披萨可是人气之王，披萨中的至尊,1,海鲜至尊披萨,0,0,0,0
1796934,西安市西大街1号,啪啪派意式披萨(钟楼店),3,34.25988,108.94518,[u'10:00/21:00'],88,4.2,0.48598563817465834,4.03154,0.84,4.32252,4.2,美味披萨,257607403959,约12寸，两个人左右的量哦。最传统的意式披萨，新鲜番茄，马苏里拉芝士。,1,玛格丽特披萨,4.0,1,1,100
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,291327622529,"精选泰国进口金枕榴莲，搭配香浓芝士，烘烤后的大块榴莲和芝士美妙融合，香气扑鼻，口味浓郁，让爱榴莲的你无法抗拒。<br>主要原料:面团、金枕榴莲、芝士

",3,榴莲多多比萨,5.0,1,1,100
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,27159987585,"""腊肉肠、香肠、火腿、牛肉，搭配菠萝、蘑菇、洋葱、青椒等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。<br>主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄
""
",4,超级至尊比萨,4.0,1,1,100
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,27160008065,"""大虾、鱿鱼、章鱼等丰富海鲜美味荟萃，配上酸甜菠萝和青椒，海鲜美味扑面而来。<br>主要原料:面团、芝士、虾、鱿鱼、章鱼、蟹柳块、青椒、菠萝
<br>主要原料:面团、芝士、虾、鱿鱼、章鱼、蟹柳块、青椒、菠萝
""
。",2,海鲜至尊比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,27160011137,"精选柔嫩多汁的新奥尔良风味鸡肉和鲜香培根, 辅以金黄香浓的车打芝士酱和蘑菇、番茄等蔬菜，鲜香浓郁，美味尽享！<br>主要原料:面团、芝士、鸡肉、培根、蔬菜
",2,新奥尔良风情烤肉比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,150579804545,"鲜香多汁的牛肉条、咬劲十足，搭配剁椒 、辣椒、花椒等各式风味特调鲜辣酱，辅以玉米、蘑菇、樱桃番茄等蔬菜，浓浓鲜香风味和微辣口感在舌尖激荡、风味十足，酣畅过瘾。<br>主要原料:面团、芝士、牛肉、蔬菜



",2,香烤劲牛比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,150578888065,"网罗鲜美虾球、墨鱼、鱿鱼、八爪鱼、飞鱼籽等丰富海鲜，搭配意式香辣海鲜风味酱，尽情欢享大海的恩惠。<br>主要原料:面团、芝士、虾、鱿鱼、章鱼、墨鱼、飞鱼籽、蔬菜、培根


",2,海鲜大狂欢比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,150578024833,"""特选鲜嫩的喷香鸭肉，搭配京味酱，再配以黄瓜、京葱等传统辅料，大胆将中式经典风味与西方经典美食比萨融合。<br>主要原料:面团、芝士、鸭肉、蔬菜

""
",1,北京潮鸭比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,296653508993,"腊肉肠、莫扎里拉芝士。<br>主要原料:面团、芝士、腊肉肠

",2,美式精选比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,369014654337,"肉香满满的火腿配上酸甜可口的菠萝，融入浓浓芝士，热力四射的夏威夷风情尽在口中。<br>主要原料:面团、芝士、火腿、菠萝

",3,夏威夷风光比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,比萨,369046423937,"玉米、青椒、蘑菇、番茄、菠萝，蔬菜与水果的搭配，适合爱素食的您！<br>主要原料:面团、芝士、蔬菜

",3,田园风光比萨,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,铁盘比萨（普装）,376457257345,"普通装铁盘－""腊肉肠、香肠、火腿、牛肉，搭配菠萝、蘑菇、洋葱、青椒等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。<br>主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄
""
",1,超级至尊比萨（普装）,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,芝心比萨,383280360833,"""特选鲜嫩的喷香鸭肉，搭配京味酱，再配以黄瓜、京葱等传统辅料，大胆将中式经典风味与西方经典美食比萨融合。<br>主要原料:面团、芝士、鸭肉、蔬菜

""
",3,北京潮鸭比萨（普装芝心）,0,0,0,0
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,芝心比萨,384673969537,"""腊肉肠、香肠、火腿、牛肉，搭配菠萝、蘑菇、洋葱、青椒等蔬菜水果，如此丰盛馅料，口口都是令人满足的好滋味。<br>主要原料:面团、牛肉粒、猪肉粒、火腿、腊肉肠、芝士、蔬菜、菠萝、黑橄榄
""
",5,超级至尊比萨（普装芝心）,4.0,1,1,100
462782,西安市东大街骡马市1号兴正元百货一层,必胜客(骡马市店),3,34.258527,108.951477,[u'10:30/22:00'],66,5,0.8095014111006585,5,1,5,5,芝心比萨,388880230785,"""腊肉肠、莫扎里拉芝士。<br>主要原料:面团、芝士、腊肉肠
""
",0,美式精选比萨（普装芝心）,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120711787468,鸡肉 牛肉粒 青椒红椒 蘑菇 进口芝士,9,香辣精选披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120710830028,披萨片.火腿.牛肉粒.青椒.洋葱.香菇.菠萝.黑橄榄 进口芝士,9,超级至尊披萨,4.0,2,2,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709998540,新鲜鱿鱼 虾 青椒 菠萝 进口芝士,9,超级海鲜至尊,3.0,2,1,50
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709116876,新鲜鱿鱼 虾 青椒 菠萝 鸡肉 玉米台湾肠 芝士,32,超级海陆空双拼披萨,4.25,5,4,80
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120707601356,火龙果 黄桃 苹果 菠萝 梨  圣女果 12寸,4,水果派对披萨,5.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120707601356,9寸－火龙果 黄桃 苹果 菠萝 梨  圣女果,6,水果派对披萨,4.33,3,3,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709999564,腊肉肠 火腿 牛肉粒 意大利披萨酱 进口芝士 12寸,1,肉香满溢披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709999564,9寸－腊肉肠 火腿 牛肉粒 意大利披萨酱 进口芝士,5,肉香满溢披萨,4.33,3,3,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709117900,火腿 菠萝 进口芝士 9寸,5,夏威夷风情披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709117900,12寸－火腿 菠萝 进口芝士,1,夏威夷风情披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120710831052,金枪鱼 番茄 黑橄榄 进口芝士,2,深海金枪鱼披萨,5.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120707602380,鸡肉 玉米 青椒 台湾香肠 进口芝士 12寸,1,新奥尔良风情鸡肉披萨,4.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120707602380,9寸－鸡肉 玉米 青椒 台湾香肠 进口芝士,5,新奥尔良风情鸡肉披萨,4.0,2,2,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120710832076,青椒 菠萝 玉米 香菇 番茄 进口芝士 9寸,2,田园风光,5.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120710832076,12寸－青椒 菠萝 玉米 香菇 番茄 进口芝士,0,田园风光,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709118924,培根 番茄 香菇 进口芝士 9寸,1,鲜香培根,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,120709118924,12寸－培根 番茄 香菇 进口芝士,1,鲜香培根,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,246498428876,,8,加州风情牛肉披萨,4.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,291462388684,披萨片 火腿 培根 广式腊肠 进口芝士,4,无肉不欢披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,291453241292, ,10,超级至尊7寸,5.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,披萨系列,391341873100,新鲜榴莲 进口芝士,6,黄金榴莲,4.5,2,2,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,芝心饼底披萨系列,120707599308,芝士更多 芝心饼底,5,芝心新奥尔良鸡肉披萨,4.0,1,1,100
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,芝心饼底披萨系列,120711794636,芝士更多 芝心饼底,1,芝心加州风情牛肉披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,芝心饼底披萨系列,120711795660,芝士更多 芝心饼底,1,芝心超级至尊披萨,0,0,0,0
1815007,陕西省西安市碑林区钟楼小区13-103,你的披萨(钟楼店),3,34.257269,108.945158,[u'10:30/24:00'],583,4.6,0.27761055799953693,4.47133,0.91,4.6668,4.6,芝心饼底披萨系列,291453243340,10英寸的芝心披萨 披萨酱 三文治 菠萝 进口芝士,1,芝心夏威夷披萨,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,164069314821,意大利披萨片，三文治，杏鲍菇，青椒，洋葱，菠萝，玉米粒，芝士,22,迷你超级至尊宝披萨,4.33,3,3,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,164070521093,奥尔良鸡肉，青椒，台湾肠，玉米粒，芝士。,15,迷你奥尔良鸡肉披萨,4.5,2,2,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,164076777733,时令水果   迷你披萨,16,迷你缤纷水果披萨,4.0,2,2,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,342122582277,小小披萨 香浓芝士,11,迷你肉香满意披萨,4.0,1,1,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,381162949893,金枪鱼，西兰花，蕃茄，芝士,1,迷你吞拿鱼披萨,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,381378408709,鸡腿菇，青椒，玉米，菠萝，芝士,8,迷你田园风光,4.5,4,4,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,381392550149,三文治，菠萝，芝士。,6,迷你夏威夷风情,4.5,2,2,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,381366527237,鸡脯肉，红椒，鲜辣椒，鸡腿菇，芝士,4,迷你香辣精选,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,381379462405,培根，西兰花，蕃茄，鸡腿菇，芝士。,30,迷你鲜香培根,4.0,9,9,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,399101558021,,1,迷你至尊宝披萨,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,迷你披萨,399101980933,,0,迷你夏威夷风情披萨,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨9英寸,105622393093,9英寸－金枪鱼，西兰花，番茄，芝士。,1,深海吞拿鱼,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨9英寸,105621999877,9英寸,1,加州风情黑椒牛肉披萨,4.0,1,1,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨9英寸,105624691973,9英寸－时令水果,2,缤纷水果派对,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨9英寸,105624930565,9英寸－鸡脯肉，红椒，鲜辣椒，鸡腿菇，芝士,1,香辣精选,4.0,1,1,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨9英寸,381413057797,辣肉肠，三文治，牛肉粒，芝士。,5,肉香满意,4.5,2,2,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342104603909,12英寸－培根 番茄 蘑菇 西兰花 进口芝士,0,鲜香培根披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342122573061,12英寸－腊肉肠 火腿 牛肉粒 意大利披萨酱 进口芝士,1,肉香满溢披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342113914117,12英寸－金枪鱼， 番茄，西兰花， 进口芝士,1,吞拿鱼披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342108609797,12英寸－披萨片 三文治  培根 广式腊肠 进口芝士,3,无肉不欢披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342113915141,12英寸－时令水果,1,水果派对披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342113916165,12英寸－鸡肉 红椒 鸡腿菇 线椒 进口芝士,0,香辣精选披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342122576133,12英寸－奥尔良鸡肉 玉米 青椒 台湾香肠 进口芝士,4,新奥尔良风情鸡肉披萨12英寸,5.0,1,1,100
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,342122577157,12英寸－  意大利披萨粒 ，三文治， 鸡腿菇，菠萝 青椒 洋葱，玉米粒，芝士,0,超级至尊宝披萨12英寸,0,0,0,0
2195709,西安市碑林区太乙路甲字5号煤店小区5号楼40103号一层,你的披萨(陕报社店),4,34.247985,108.971008,[u'10:00/21:00'],255,5,0.7337412191253115,4.77813,1,5,5,披萨12英寸,381153580293,牛肉，牛肉粒，青红椒，洋葱，玉米粒，芝士。,0,黑椒牛肉披萨12英寸,0,0,0,0
217871,西安市碑林区小雁塔路12号中贸广场A区5层A-5-4号商铺,飞象比萨（中贸店）,3.18,34.242821,108.94615,[u'10:00/21:00'],117,4.6,0.4956826137689615,4.47769,0.92,4.71929,4.6,网红比萨,285853606970,洋葱+青椒+杏鲍菇+培根+萨拉米+奶酪+比萨片+黑橄榄,24,超级飞象 比萨（8寸）,4.33,6,6,100
